Time,Bytes Per Second
1.4965723129999997,6951094.784819798
1.4966106339999996,6951601.013413622
1.4966578960000003,6952065.684354628
1.4966992770000012,6952557.644617605
1.4967375609999998,6953063.964698619
1.496779719000001,6953552.261486777
1.496827239,6954015.619701053
1.4968687960000011,6954506.652699301
1.4969072519999997,6955012.066438971
1.4969455390000004,6955518.239464821
1.4969924370000012,6955984.374154852
1.4970340350000004,6956475.107795393
1.4970725649999999,6956980.071303358
1.4971108730000005,6957486.040514514
1.4971576429999995,6957952.656960121
1.49719902,6958444.308893549
1.4972372089999997,6958950.751002877
1.4972754249999998,6959457.041779739
1.4973223050000009,6959923.034072476
1.497363924,6960413.452568261
1.4974020400000008,6960920.12803722
1.4974438970000001,6961409.386277661
1.4974941370000003,6961859.644329277
1.497536298,6962347.43286336
1.4975748319999997,6962852.057332119
1.497612899,6963358.8272132
1.4976596680000007,6963825.108495874
1.4977014870000005,6964314.378089415
1.4977437850000008,6964801.392916475
1.4977820260000012,6965307.24691711
1.497828868000001,6965773.075218894
1.4978705740000002,6966262.760696972
1.4979090750000008,6966767.325313116
1.497947515,6967272.1477160705
1.4979950550000005,6967734.616453721
1.4980393979999995,6968211.926826776
1.498077768,6968716.993869707
1.4981160570000007,6969222.411852164
1.4981631879999995,6969686.669407073
1.498205179000001,6970174.8107493315
1.4982492579999995,6970653.21022839
1.4982876269999998,6971158.148661667
1.498334701000001,6971622.557382119
1.4983762760000001,6972112.524290928
1.4984180689999995,6972601.449589169
1.4984565120000006,6973105.936890877
1.498503706000001,6973569.673640829
1.4985456700000004,6974057.720910165
1.4985842050000002,6974561.6997211035
1.4986223360000004,6975067.532958482
1.4986741820000002,6975509.50403975
1.498715819000001,6975998.963550002
1.4987539979999998,6976504.492367
1.498796478000001,6976989.973951615
1.498844097000001,6977451.504751126
1.498885468000001,6977942.09317132
1.4989274960000003,6978429.59577012
1.4989659300000007,6978933.804052501
1.4990130820000012,6979397.39527903
1.4990544799999999,6979887.748976275
1.4990929350000002,6980391.779379575
1.4991310660000003,6980897.292672073
1.499177864,6981362.419582791
1.499219407,6981851.989860214
1.499257805000001,6982356.179896621
1.499295807000001,6982862.1884487085
1.499343360000001,6983323.68644364
1.4993879359999998,6983799.021309454
1.4994263649999997,6984302.960419135
1.4994646730000003,6984807.437340671
1.4995115080000012,6985272.166380728
1.4995531300000007,6985761.151390478
1.499591617,6986264.714495266
1.4996335340000009,6986752.2714386
1.4996813309999997,6987212.4053266635
1.4997229490000006,6987701.299755196
1.4997613640000012,6988205.091540145
1.4997993310000002,6988710.945091093
1.499846132,6989175.60698153
1.4998874319999995,6989665.875138824
1.499925449000001,6990171.416179494
1.499963568,6990676.456216435
1.500018464,6991103.277512723
1.5000670249999999,6991559.59381215
1.5001051840000006,6992064.364467923
1.500144402,6992564.17316551
1.5001929570000012,6993020.431837684
1.5002344510000007,6993509.576457523
1.5002728120000004,6994013.299495824
1.500310443,6994520.400068961
1.5003642849999999,6994951.89596572
1.5004087449999997,6995427.1027659215
1.5004470540000003,6995930.960720189
1.5004849230000001,6996436.84457068
1.5005320260000001,6996899.644979653
1.5005732189999996,6997389.975410459
1.500611450000001,6997894.09177172
1.5006496180000006,6998398.476252433
1.5007001930000001,6998844.971828426
1.500741704000001,6999333.710792908
1.5007798710000007,6999838.019549235
1.500818219000001,7000341.458408157
1.5008654349999997,7000803.50641162
1.500907047,7001291.666265326
1.5009464890000004,7001789.9219057355
1.5009849010000007,7002292.956443268
1.5010318859999998,7002755.969435816
1.5010736070000004,7003243.512494852
1.5011177790000012,7003719.592878123
1.5011561130000004,7004222.884578825
1.5012033159999998,7004684.767163145
1.5012449710000002,7005172.508917599
1.501282948,7005677.3868053015
1.5013237129999997,7006169.228474714
1.5013709580000008,7006630.802299025
1.5014125860000007,7007118.561613014
1.50145092,7007621.667713255
1.5014887860000012,7008126.932491117
1.5015362100000011,7008587.558471195
1.5016821819999997,7008588.186071986
1.501752861,7008940.20137978
1.5017914220000002,7009442.087491161
1.5018385310000006,7009904.049398767
1.5018799230000006,7010392.667723274
1.5019218950000006,7010878.55171057
1.5019604540000007,7011380.340910091
1.5020080450000002,7011839.939911906
1.5020493850000012,7012328.692508331
1.5020875809999996,7012832.096639246
1.5021254660000007,7013336.927209778
1.5021723280000003,7013799.817513346
1.5022135409999997,7014289.0557262
1.5022514910000009,7014793.50370636
1.5022898070000004,7015296.217076708
1.5023368890000004,7015757.9682515515
1.5023783340000012,7016246.015698994
1.5024204950000009,7016730.692295298
1.5024586920000012,7017233.855504889
1.502505782,7017695.456695421
1.5025474200000009,7018182.494366796
1.502585743000001,7018684.989612599
1.5026273700000008,7019172.025330534
1.502674979,7019631.089498563
1.5027164620000004,7020118.742799796
1.5027549259999997,7020620.473414441
1.5027933310000012,7021122.453996298
1.5028404369999997,7021583.75580095
1.5028819270000007,7022071.268809659
1.502920254000001,7022573.534363981
1.5029584959999998,7023076.171492631
1.5030176780000009,7023480.930741251
1.5030602900000005,7023963.090662182
1.503098618000001,7024465.243703652
1.5031368900000004,7024967.632854781
1.5031876030000006,7025411.850738896
1.503235449,7025869.438500715
1.5032745380000012,7026367.927479652
1.503361033000001,7026644.809942998
1.5034457850000003,7026929.807116389
1.5035077450000003,7027321.2992328135
1.503546365,7027821.852371011
1.5035882919999999,7028306.921666294
1.5036364019999997,7028763.061297582
1.5036842680000007,7029220.312358814
1.5037228870000003,7029720.762639425
1.5037606239999999,7030225.310647582
1.5038087450000006,7030681.285205584
1.5038578260000008,7031132.74219846
1.5038969990000002,7031630.495327558
1.5039349709999996,7032133.838185749
1.5039818839999999,7032595.347405129
1.504023290000001,7033082.579459254
1.5040616490000005,7033584.033628928
1.5040997340000004,7034086.743612174
1.504146458000001,7034549.02527849
1.5041882619999996,7035034.28881298
1.5042326030000002,7035507.659449394
1.5042709540000008,7036009.019422969
1.5043182589999997,7036468.471130883
1.504359752000001,7036955.080675405
1.5043980040000005,7037456.824490706
1.504436203000001,7037958.790732447
1.5044865250000008,7038404.016280567
1.5045278930000006,7038891.102831814
1.504566456000001,7039391.286282932
1.5046048719999998,7039892.131892553
1.5046520730000008,7040351.846177262
1.504693510000001,7040838.502719397
1.5047319370000007,7041339.2176177325
1.5047702140000005,7041840.608894452
1.5048172060000002,7042301.189636981
1.5048585140000004,7042788.342824897
1.5049006699999996,7043271.500437303
1.5049395140000001,7043770.132545007
1.5049869749999996,7044228.406029895
1.5050288209999998,7044712.933108675
1.5050670490000009,7045214.369051006
1.5051049479999996,7045717.31964036
1.5051520969999999,7046176.941943961
1.5051933480000006,7046664.14722954
1.5052316340000012,7047165.207265364
1.5052697229999996,7047667.164165769
1.505316414000001,7048128.819513419
1.505357515,7048616.620484337
1.5053955769999998,7049118.625117364
1.5054369679999997,7049605.015412377
1.505483601,7050066.830983701
1.505524759,7050554.2579389755
1.5055628550000009,7051055.998588643
1.5056048180000001,7051539.60260507
1.5056519300000009,7051999.0632894775
1.5056932710000002,7052485.525785416
1.5057315090000003,7052986.496279795
1.505769421,7053488.9684149055
1.5058162030000002,7053949.863760364
1.5058579519999995,7054434.308289926
1.505899834000001,7054918.102872965
1.5059417020000012,7055401.936136829
1.505988553,7055862.396053684
1.5060301630000001,7056347.383395666
1.506068547,7056847.459679403
1.506106582000001,7057349.145825586
1.5061531020000007,7057811.045825535
1.5061943180000004,7058297.772704782
1.5062358010000008,7058783.221684952
1.5062740090000002,7059283.992465144
1.5063235880000008,7059731.444635649
1.506364886,7060217.6795562925
1.5064062010000008,7060703.808135741
1.5064440139999995,7061206.325056301
1.5064909489999998,7061666.0571785495
1.506532463000001,7062151.17251011
1.5065705230000006,7062652.453077363
1.5066084689999997,7063154.242762989
1.5066549269999996,7063616.100330851
1.506696282,7064101.854603236
1.506734574000001,7064601.943620092
1.506772517,7065103.643644438
1.5068192420000006,7065564.138847117
1.5068604099999998,7066050.663578056
1.5068984309999998,7066551.919450503
1.506936403000001,7067053.379823351
1.5069827,7067515.771747081
1.5070240889999997,7068001.153895292
1.507068395000001,7068472.828003266
1.5071064970000005,7068973.573670419
1.5071530969999998,7069434.433176234
1.507194762000001,7069918.41310552
1.5072394330000005,7070388.265246505
1.5072791070000005,7070881.531166873
1.5073265429999996,7071338.356973392
1.5074186530000002,7071585.573646207
1.5075274420000007,7071754.518681588
1.5076760060000005,7071736.8702357635
1.5077645100000012,7072000.918764158
1.507807274000001,7072479.476577981
1.5078455300000009,7072979.153242569
1.5078830199999995,7073482.3978586905
1.507929614,7073942.908849856
1.5079698950000004,7074433.0078287115
1.508007194000001,7074937.0708903875
1.5080442640000005,7075442.18343978
1.5080904910000008,7075904.306593757
1.5081353269999997,7076372.928170259
1.5081728430000005,7076875.869724168
1.5082097020000003,7077381.869275363
1.508255482000001,7077845.979942537
1.5082951730000005,7078338.637632169
1.508332150000001,7078844.0066068955
1.5083688590000008,7079350.608629871
1.5084141340000006,7079816.980818609
1.5084541199999997,7080308.1501743
1.5084911400000003,7080813.215780636
1.5085276700000012,7081320.556751863
1.5085771700000006,7081766.987100829
1.5086170929999998,7082258.347446685
1.5086539220000006,7082764.207336874
1.508690382000001,7083271.774977082
1.5087354260000012,7083739.014689241
1.5087754820000008,7084229.64683356
1.5088175560000003,7084710.777318127
1.5088593990000003,7085192.965683344
1.5089050480000008,7085657.254690286
1.5089445510000008,7086150.37770198
1.5089811930000003,7086656.91103812
1.5090172119999998,7087166.345720913
1.5090618990000007,7087635.044717271
1.5091044090000008,7088113.941094446
1.5091411790000002,7088619.771868275
1.509177601000001,7089127.212669248
1.5092227319999996,7089593.718099393
1.5092620409999995,7090087.545639136
1.509298759,7090593.519794976
1.5093351590000008,7091100.963348058
1.509380117000001,7091568.173877033
1.509419663000001,7092060.784953477
1.5094567560000005,7092564.896241385
1.5094991679999996,7093043.98901133
1.5095453899999995,7093505.15124292
1.5095859170000008,7093993.047631216
1.509622599,7094498.987425399
1.5096591129999997,7095005.692189003
1.5097040479999997,7095472.79428107
1.5097433579999997,7095966.306612493
1.5097802980000008,7096470.933017828
1.5098170189999998,7096976.564151448
1.5098621029999997,7097442.858329694
1.5099013790000004,7097936.427541998
1.5099383730000007,7098440.699076131
1.509975334,7098945.101046267
1.510086029,7099102.828664075
1.5101402020000005,7099526.246504095
1.5101770739999996,7100030.972924175
1.5102138299999996,7100536.220092755
1.5102617939999998,7100988.744207086
1.510301140000001,7101481.761445265
1.5103375750000012,7101988.4412264535
1.5103738960000008,7102495.6326443255
1.5104184640000007,7102964.016732249
1.5104581120000002,7103455.51111847
1.5104979430000007,7103946.119044794
1.5105345480000008,7104451.873814405
1.5105799510000004,7104916.2230010275
1.5106193359999995,7105408.850664945
1.5106559560000008,7105914.458791565
1.5106923640000005,7106421.03967105
1.5107370420000006,7106888.6917515565
1.510776602,7107380.393491162
1.5108135780000005,7107884.226335697
1.5108502060000006,7108389.671821639
1.5108953340000006,7108855.099555159
1.5109379350000012,7109332.389619294
1.5109747799999997,7109836.737314704
1.5110112260000008,7110342.937981583
1.511056205000001,7110808.958955959
1.511095493000001,7111301.734257766
1.5111328490000009,7111803.576443857
1.5111692899999998,7112309.700258667
1.5112140590000003,7112776.602351605
1.511253581,7113268.173622279
1.5112903450000008,7113772.701300487
1.5113268350000002,7114278.494234504
1.5113721130000002,7114742.89323479
1.5114163630000004,7115212.10386684
1.5114984800000002,7115503.02055216
1.511549844000001,7115938.678896779
1.5115950609999995,7116403.246834903
1.5116347980000011,7116893.587150666
1.511671875000001,7117396.425728958
1.511713661,7117877.067329089
1.5117700220000003,7118289.054153501
1.51181025,7118776.97614499
1.5118471600000003,7119280.496581412
1.511883645000001,7119785.993848748
1.5119287280000009,7120250.9752166
1.5119686909999999,7120740.041831992
1.512005482000001,7121244.022050438
1.5120417689999996,7121750.3515936285
1.5120866470000003,7122216.191358244
1.5121261879999999,7122707.1427454185
1.512163042000001,7123210.725844464
1.512199635,7123715.513924192
1.5122442800000009,7124182.344402714
1.5122836629999998,7124673.937577279
1.5123202760000005,7125178.555762481
1.5123603810000006,7125666.696501484
1.512409324,7126113.168553832
1.512448868,7126603.899180545
1.5124859019999999,7127106.431700149
1.512522379,7127611.564417058
1.5125675479999998,7128075.710903723
1.5126068549999996,7128567.455817859
1.512643199000001,7129073.139739144
1.5126796159999998,7129578.455296645
1.5127245079999998,7130043.800414187
1.5127638720000007,7130535.174494169
